     17 G:U	W/S cis	H/H_qe	2
     18 G:U	W/W cis	H_qe/H_qe	1
     19 G:U	W/W cis	H/H_qe	4
     21 G:U	NA	H_i/H_qe	2
     21 G:U	W/W cis	H_e/H_e	4
     21 G:U	W/W cis	H_e/H_ie	3
     21 G:U	W/W cis	H/H	5
     22 G:U	W/H trans	H/H	1
     23 G:U	NA	H_e/H_e	1
     24 G:U	NA	H/H	3
     28 G:U	NA	H/H_qe	2
     29 G:U	W/W cis	H_qe/H	4
     33 G:U	NA	H_e/H_e	2
     33 G:U	W/S cis	H/H_i	2
     34 G:U	S/H trans	H/H	1
     34 G:U	W/W cis	H/H_qe	1
     37 G:U	W/S cis	H_ie/H_e	2
     38 G:U	NA	H/H	1
     55 G:U	NA	H/H	2
     55 G:U	W/W cis	H_e/H_e	1
     61 G:U	W/S trans	H_e/H_e	2
     86 G:U	W/W cis	H_qe/H_qe	3
     90 G:U	W/W cis	H_qe/H_qe	2
     99 G:U	W/W cis	H/H	4
    112 G:U	W/W cis	H/H	1
    188 G:U	W/W cis	H/H_qe	3
    205 G:U	W/W cis	H_qe/H	3
    222 G:U	W/W cis	H_e/H_e	3
    362 G:U	W/W cis	H_qe/H	2
    445 G:U	W/W cis	H_e/H_e	2
    456 G:U	W/W cis	H/H_qe	2
   1200 G:U	W/W cis	H/H	3
   2204 G:U	W/W cis	H/H	2
      1 H2U:U	NA	H_e/H_ie	2
      1 H2U:U	NA	H_e/H_ie	3
      1 H2U:U	W/W trans	H_e/H_ie	3
      3 H2U:U	W/W trans	H_e/H_ie	4
      5 H2U:U	W/W trans	H_e/H_ie	2
      1 HPA:C	NA	H_i/H_qe	2
      2 HPA:C	W/W cis	H_i/H_qe	2
      2 HPA:C	W/W cis	H_i/H_qe	3
      1 I:I	H/W cis	H_ie/H_ie	1
      1 I:I	H/W cis	H_qe/H_qe	1
      2 I:I	W/H cis	H/H	1
      3 I:U	W/W cis	H/H	2
      1 LG:LHU	W/W cis	H/H	2
      1 LG:LHU	W/W cis	H/H	3
      1 LHU:LG	W/W cis	H/H	2
      1 LHU:LG	W/W cis	H/H	3
      1 M2G:5MC	+/+ cis	H_ie/H_ie	3
      1 M2G:A	NA	H_e/H_e	2
      1 M2G:A	W/W cis	H/H_qe	1
      3 M2G:A	W/W cis	H_e/H_e	3
      1 MTU:A	W/W cis	H_qe/H	3
      1 OMC:A	W/W cis	H_e/H_e	1
      7 OMG:U	W/W cis	H_e/H_e	3
      1 PSU:A	NA	H_e/H_e	2
      1 PSU:A	W/H trans	H_e/H_ie	2
      1 PSU:A	W/H trans	H_qe/H_i	3
      1 PSU:A	W/W cis	H/H	1
      2 PSU:A	W/W cis	H/H	2
      3 PSU:A	W/W cis	H_e/H_e	3
      5 PSU:A	W/W cis	H_e/H_e	2
     15 PSU:A	W/W cis	H/H	3
      1 PSU:G	S/W trans	H_e/H_ie	1
      1 PSU:G	S/W trans	H_ie/H_ie	3
      1 PSU:G	S/W trans	H_qe/H_i	3
      1 PSU:G	./W trans	H_e/H_ie	1
      1 PSU:G	W/W cis	H/H_qe	4
      1 PSU:G	W/W trans	H_e/H_ie	1
      1 PSU:G	W/W trans	H/H_qe	2
      2 PSU:G	NA	H_e/H_ie	2
      2 PSU:G	S/W trans	H_qe/H_i	2
      2 PSU:G	W/W trans	H_e/H_ie	2
      4 PSU:G	W/W cis	H/H	3
      5 PSU:G	NA	H_e/H_ie	1
      6 PSU:G	W/W cis	H/H_qe	3
     12 PSU:G	S/W trans	H_e/H_ie	3
     27 PSU:G	S/W trans	H_e/H_ie	2
      1 PSU:OMG	S/W trans	H_e/H_ie	2
     20 PSU:U	W/W trans	H_e/H_ie	2
      1 SAM:U	NA	H_i/H	2
      1 U2N:A	W/H trans	H_qe/H_qe	1
      1 U:A	-/- cis	H_e/H_e	2
      1 U:A	-/- cis	H/H_i	3
      1 U:A	-/- cis	H/H_qe	3
      1 U:A	-/- cis	H_qe/H_qe	1
      1 U:A	H/H cis	H_ie/H_e	1
      1 U:A	H/S trans	H_e/H_ie	2
      1 U:A	H/S trans	H_i/H_qe	3
      1 U:A	H/W cis	H_e/H_e	1
      1 U:A	NA	H_e/H_e	4
      1 U:A	NA	H_e/H_ie	6
      1 U:A	NA	H/H	2
      1 U:A	NA	H_ie/H_e	4
      1 U:A	NA	H_ie/H_ie	4
      1 U:A	NA	H_i/H	3
      1 U:A	NA	H_i/H	5
      1 U:A	NA	H_qe/H	3
      1 U:A	NA	H_qe/H_i	4
      1 U:A	S/H cis	H_e/H_ie	4
      1 U:A	S/H cis	H_ie/H_ie	2
      1 U:A	S/H cis	H_ie/H_ie	3
      1 U:A	S/H cis	H_i/H	4
      1 U:A	S/H cis	H_qe/H_i	4
      1 U:A	S/H trans	H_e/H_ie	4
      1 U:A	S/H trans	H/H_qe	5
      1 U:A	S/H trans	H/H_qe	6
      1 U:A	S/H trans	H_ie/H_ie	3
      1 U:A	S/H trans	H_qe/H	1
      1 U:A	S/H trans	H_qe/H	2
      1 U:A	S/H trans	H_qe/H_qe	2
      1 U:A	S/S cis	H_ie/H_e	3
      1 U:A	S/S cis	H_ie/H_ie	2
      1 U:A	S/S trans	H_e/H_ie	2
      1 U:A	S/W cis	H_ie/H_e	1
      1 U:A	S/W cis	H_ie/H_e	2
      1 U:A	S/W cis	H_qe/H	2
      1 U:A	S/W trans	H_e/H_ie	2
      1 U:A	W/H cis	H_e/H_e	1
      1 U:A	W/H cis	H/H_i	3
      1 U:A	W/H cis	H_ie/H_ie	3
      1 U:A	W/H cis	H_i/H	1
      1 U:A	W/H cis	H_i/H_i	2
      1 U:A	W/H cis	H_i/H_i	3
      1 U:A	W/H cis	H_i/H_i	4
      1 U:A	W/H cis	H_i/H_qe	1
      1 U:A	W/H trans	H_ie/H_e	1
      1 U:A	W/H trans	H_i/H_i	4
      1 U:A	W/H trans	H_qe/H	4
      1 U:A	W/H trans	H_qe/H_i	4
      1 U:A	W/S cis	H_e/H_ie	1
      1 U:A	W/S cis	H_e/H_ie	2
      1 U:A	W/S trans	H_e/H_ie	4
      1 U:A	W/W cis	H_e/H_ie	2
      1 U:A	W/W cis	H/H	3
      1 U:A	W/W cis	H/H_qe	2
      1 U:A	W/W cis	H_qe/H_i	1
      1 U:A	W/W trans	H_ie/H_e	1
      1 U:A	W/W trans	H_ie/H_e	3
      1 U:A	W/W trans	H_ie/H_ie	1
      1 U:A	W/W trans	H_qe/H_i	1
      2 U:A	-/- cis	H/H	2
      2 U:A	H/W trans	H_e/H_e	1
      2 U:A	NA	H/H_qe	1
      2 U:A	NA	H_i/H_i	1
      2 U:A	S/H cis	H_e/H_ie	1
      2 U:A	S/H cis	H_e/H_ie	2
      2 U:A	S/H cis	H_qe/H_i	2
      2 U:A	S/H trans	H_i/H_qe	1
      2 U:A	S/W cis	H/H	1
      2 U:A	S/W trans	H_e/H_e	1
      2 U:A	S/W trans	H_ie/H_ie	2
      2 U:A	W/H cis	H/H_qe	3
      2 U:A	W/H cis	H_ie/H_e	3
      2 U:A	W/H cis	H_qe/H_i	1
      2 U:A	W/H cis	H_qe/H_qe	2
      2 U:A	W/H trans	H/H	1
      2 U:A	W/H trans	H_i/H	4
      2 U:A	W/H trans	H_i/H_qe	2
      2 U:A	W/S trans	H/H_i	3
      2 U:A	W/W cis	H/H_qe	1
      2 U:A	W/W cis	H_qe/H_qe	1
      2 U:A	W/W trans	H_e/H_e	3
      2 U:A	W/W trans	H_ie/H_ie	3
      2 U:A	W/W trans	H_qe/H_qe	1
      3 U:A	-/- cis	H/H_qe	1
      3 U:A	NA	H_ie/H_e	3
      3 U:A	NA	H_i/H_i	3
      3 U:A	NA	H_qe/H_i	2
      3 U:A	NA	H_qe/H_qe	3
      3 U:A	NA	H_qe/H_qe	4
      3 U:A	S/H trans	H/H	1
      3 U:A	S/H trans	H_ie/H_ie	2
      3 U:A	S/W trans	H_e/H_e	2
      3 U:A	W/H cis	H/H_i	1
      3 U:A	W/H cis	H_i/H_qe	2
      3 U:A	W/H trans	H/H_i	4
      3 U:A	W/H trans	H_ie/H_e	3
      3 U:A	W/H trans	H_qe/H_i	1
      3 U:A	W/S trans	H_e/H_ie	3
      3 U:A	W/W cis	H_e/H_e	3
      3 U:A	W/W cis	H_qe/H	1
      4 U:A	NA	H_i/H_i	4
      4 U:A	NA	H_qe/H_i	1
      4 U:A	S/H trans	H_e/H_e	4
      4 U:A	S/H trans	H_e/H_ie	2
      4 U:A	S/S trans	H_e/H_e	5
      4 U:A	S/S trans	H_e/H_ie	3
      4 U:A	S/S trans	H_e/H_ie	6
      4 U:A	S/W trans	H_ie/H_ie	1
      4 U:A	W/H cis	H_e/H_e	3
      4 U:A	W/H cis	H_e/H_ie	4
      4 U:A	W/H cis	H/H	2
      4 U:A	W/H trans	H/H_qe	1
      4 U:A	W/H trans	H_i/H_i	3
      4 U:A	W/S cis	H_i/H	3
      4 U:A	W/W trans	H_e/H_e	1
      4 U:A	W/W trans	H_qe/H	1
      5 U:A	NA	H_i/H_i	2
      5 U:A	S/S trans	H_e/H_e	3
      5 U:A	W/H cis	H_qe/H_i	2
      5 U:A	W/H trans	H/H	3
      5 U:A	W/W cis	H/H	2
      5 U:A	W/W trans	H_e/H_ie	3
      6 U:A	-/- cis	H_qe/H_qe	2
      6 U:A	H/H cis	H_e/H_ie	1
      6 U:A	NA	H_e/H_ie	5
      6 U:A	NA	H/H_i	1
      6 U:A	NA	H/H_i	2
      6 U:A	NA	H/H_qe	2
      6 U:A	NA	H_i/H_qe	1
      6 U:A	NA	H_i/H_qe	3
      6 U:A	NA	H_qe/H	2
      6 U:A	S/H cis	H_qe/H_i	1
      6 U:A	S/H trans	H/H_qe	1
      6 U:A	W/H trans	H_e/H_ie	4
      6 U:A	W/H trans	H_i/H_qe	3
      6 U:A	W/H trans	H_qe/H_qe	1
      6 U:A	W/H trans	H_qe/H_qe	4
      6 U:A	W/S cis	H_i/H	1
      7 U:A	NA	H_i/H_qe	2
      7 U:A	S/H trans	H_e/H_e	3
      7 U:A	S/S trans	H_e/H_ie	5
      7 U:A	W/H cis	H_e/H_e	2
      7 U:A	W/H cis	H/H_qe	2
      7 U:A	W/W trans	H/H_i	2
      8 U:A	NA	H/H_i	3
      8 U:A	W/H cis	H_ie/H_ie	2
      8 U:A	W/H trans	H_e/H_ie	1
      8 U:A	W/W cis	H_qe/H	2
      8 U:A	W/W trans	H_ie/H_ie	2
      8 U:A	W/W trans	H_qe/H_i	2
      9 U:A	NA	H_e/H_e	3
      9 U:A	W/H trans	H_ie/H_ie	2
      9 U:A	W/S trans	H/H_i	1
     10 U:A	NA	H_e/H_ie	4
     10 U:A	NA	H_qe/H_qe	2
     10 U:A	W/H cis	H_e/H_ie	1
     10 U:A	W/H trans	H_ie/H_e	2
     10 U:A	W/W trans	H_e/H_ie	1
     11 U:A	-/- cis	H/H	1
     11 U:A	NA	H_i/H	2
     11 U:A	NA	H_qe/H	1
     11 U:A	S/W cis	H_e/H_e	1
     12 U:A	NA	H_ie/H_e	1
     12 U:A	NA	H_ie/H_e	2
     12 U:A	NA	H_ie/H_ie	1
     12 U:A	S/S trans	H_e/H_ie	4
     12 U:A	W/H trans	H_qe/H	1
     12 U:A	W/W cis	H_e/H_ie	1
     13 U:A	W/H trans	H/H_i	1
     13 U:A	W/S trans	H_e/H_ie	2
     14 U:A	W/H cis	H_e/H_ie	3
     15 U:A	H/H trans	H_e/H_e	1
     16 U:A	H/W cis	H_ie/H_ie	1
     16 U:A	NA	H_ie/H_ie	3
     16 U:A	W/H trans	H_e/H_e	1
     16 U:A	W/H trans	H/H_i	3
     17 U:A	W/H cis	H_i/H	2
     18 U:A	S/H trans	H_e/H_e	2
     18 U:A	W/W cis	H_e/H_e	2
     19 U:A	S/S trans	H_e/H_e	4
     19 U:A	W/W cis	H/H	1
     20 U:A	NA	H_e/H_e	2
     20 U:A	NA	H_ie/H_ie	2
     20 U:A	W/H trans	H/H_qe	3
     23 U:A	NA	H_qe/H_qe	1
     25 U:A	W/H trans	H_qe/H_i	3
     31 U:A	NA	H_e/H_e	1
     35 U:A	NA	H_e/H_ie	2
     35 U:A	W/H trans	H_i/H	2
     36 U:A	NA	H_e/H_ie	3
     36 U:A	W/H cis	H_e/H_ie	2
     38 U:A	W/H cis	H_i/H	3
     39 U:A	W/H trans	H_e/H_e	3
     39 U:A	W/H trans	H_e/H_ie	3
     40 U:A	W/W cis	H_e/H_e	1
     41 U:A	W/H trans	H_qe/H_i	2
     43 U:A	NA	H_e/H_ie	1
     44 U:A	W/H trans	H_qe/H_qe	3
     45 U:A	W/W trans	H_e/H_e	2
     48 U:A	W/S trans	H/H_i	2
     50 U:A	W/S trans	H_e/H_ie	1
     50 U:A	W/W trans	H_ie/H_e	2
     51 U:A	W/H trans	H_qe/H	3
     52 U:A	NA	H/H	1
     53 U:A	S/H trans	H_e/H_e	1
     53 U:A	W/S cis	H_i/H	2
     59 U:A	W/H trans	H_e/H_e	2
     62 U:A	W/H trans	H/H_qe	2
     63 U:A	W/H cis	H/H_i	2
     66 U:A	W/H trans	H_i/H_i	2
     69 U:A	W/H trans	H/H	2
    105 U:A	W/W trans	H_e/H_ie	2
    169 U:A	W/H trans	H_e/H_ie	2
    190 U:A	W/H trans	H/H_i	2
    204 U:A	W/H trans	H_qe/H_qe	2
    285 U:A	W/H trans	H_qe/H	2
      1 U:C	H/W trans	H_ie/H_ie	1
      1 U:C	NA	H/H_qe	3
      1 U:C	NA	H_ie/H_e	2
      1 U:C	NA	H_i/H	1
      1 U:C	NA	H_i/H	4
      1 U:C	NA	H_i/H_qe	3
      1 U:C	S/H trans	H_e/H_e	2
      1 U:C	S/H trans	H/H	1
      1 U:C	S/H trans	H/H	2
      1 U:C	S/H trans	H_ie/H_ie	1
      1 U:C	S/H trans	H_qe/H_qe	1
      1 U:C	S/S cis	H_ie/H_ie	3
      1 U:C	S/W cis	H_ie/H_e	1
      1 U:C	S/W cis	H_ie/H_e	2
      1 U:C	S/W cis	H_ie/H_e	3
      1 U:C	S/W trans	H_qe/H_qe	1
      1 U:C	W/H cis	H/H	2
      1 U:C	W/H trans	H_e/H_e	1
      1 U:C	W/S cis	H_qe/H_qe	3
      1 U:C	W/. trans	H_ie/H_ie	1
      1 U:C	W/W cis	H_e/H_ie	1
      1 U:C	W/W cis	H_ie/H_e	1
      1 U:C	W/W cis	H_qe/H	2
      1 U:C	W/W trans	H_e/H_ie	3
      2 U:C	H/W cis	H_ie/H_ie	1
      2 U:C	NA	H/H	2
      2 U:C	NA	H/H_qe	1
      2 U:C	NA	H_i/H	3
      2 U:C	S/W cis	H_e/H_ie	2
      2 U:C	S/W cis	H_qe/H	1
      2 U:C	W/W cis	H_i/H	2
      3 U:C	NA	H/H	1
      3 U:C	W/W cis	H_e/H_ie	2
      3 U:C	W/W cis	H_qe/H_qe	3
      4 U:C	NA	H_e/H_e	2
      4 U:C	NA	H_e/H_ie	3
      4 U:C	NA	H_ie/H_e	3
      4 U:C	NA	H_i/H_i	1
      4 U:C	NA	H_qe/H	2
      4 U:C	S/W cis	H_qe/H	2
      4 U:C	S/W trans	H_e/H_e	1
      4 U:C	W/W cis	H/H_qe	3
      4 U:C	W/W trans	H_e/H_e	1
      4 U:C	W/W trans	H_qe/H_qe	1
      5 U:C	NA	H_e/H_ie	2
      5 U:C	W/. trans	H_e/H_e	1
      5 U:C	W/W cis	H_qe/H_qe	2
      6 U:C	NA	H/H	3
      6 U:C	NA	H/H_qe	2
      6 U:C	W/W cis	H/H	3
      7 U:C	NA	H_ie/H_e	1
      7 U:C	W/W cis	H/H_qe	1
      7 U:C	W/W trans	H/H	1
      8 U:C	NA	H_e/H_ie	1
      8 U:C	W/W cis	H_e/H_e	3
      8 U:C	W/W cis	H/H_qe	4
      9 U:C	NA	H_qe/H_qe	1
      9 U:C	W/W cis	H_e/H_e	2
     10 U:C	NA	H_ie/H_ie	2
     11 U:C	NA	H_ie/H_ie	1
     11 U:C	W/W cis	H/H_qe	2
     11 U:C	W/W cis	H_qe/H	1
     12 U:C	NA	H_qe/H	1
     12 U:C	W/W cis	H/H_qe	5
     13 U:C	W/W cis	H_e/H_e	1
     14 U:C	W/W cis	H_qe/H_qe	1
     15 U:C	S/W trans	H_qe/H	2
     16 U:C	W/W cis	H/H	2
     18 U:C	S/H trans	H_e/H_e	1
     21 U:C	S/H trans	H_qe/H	2
     30 U:C	NA	H_e/H_e	1
     34 U:C	NA	H_i/H	2
     38 U:C	W/W trans	H/H_qe	1
     85 U:C	W/W cis	H/H	1
      1 U:G	H/W cis	H_e/H_e	2
      1 U:G	H/W trans	H_ie/H_e	2
      1 U:G	H/W trans	H_ie/H_e	3
      1 U:G	NA	H_e/H_ie	4
      1 U:G	NA	H/H_i	2
      1 U:G	NA	H/H_qe	1
      1 U:G	NA	H_ie/H_e	4
      1 U:G	NA	H_i/H	1
      1 U:G	NA	H_i/H	4
      1 U:G	NA	H_i/H	5
      1 U:G	NA	H_i/H_i	1
      1 U:G	NA	H_i/H_qe	4
      1 U:G	NA	H_i/H_qe	5
      1 U:G	NA	H_qe/H_i	5
      1 U:G	NA	H_qe/H_qe	3
      1 U:G	S/H cis	H_e/H_e	2
      1 U:G	S/H trans	H_e/H_ie	2
      1 U:G	S/H trans	H_e/H_ie	3
      1 U:G	S/H trans	H_e/H_ie	4
      1 U:G	S/H trans	H_e/H_ie	5
      1 U:G	S/H trans	H/H_i	5
      1 U:G	S/S trans	H_e/H_e	4
      1 U:G	S/W cis	H_e/H_e	3
      1 U:G	S/W cis	H/H	4
      1 U:G	S/W trans	H_e/H_ie	4
      1 U:G	S/W trans	H_ie/H_ie	2
      1 U:G	W/H cis	H/H	3
      1 U:G	W/H trans	H_ie/H_e	2
      1 U:G	W/S cis	H/H	1
      1 U:G	W/S cis	H_i/H_qe	4
      1 U:G	W/S cis	H_qe/H_i	4
      1 U:G	W/S cis	H_qe/H_i	5
      1 U:G	W/S trans	H_ie/H_ie	2
      1 U:G	W/S trans	H_i/H_i	1
      1 U:G	W/S trans	H_qe/H	1
      1 U:G	./W trans	H_e/H_e	1
      1 U:G	./W trans	H_qe/H	1
      1 U:G	W/W cis	H_e/H_e	5
      1 U:G	W/W cis	H/H_i	3
      1 U:G	W/W cis	H_i/H_qe	2
      1 U:G	W/W cis	H_i/H_qe	3
      1 U:G	W/W cis	H_qe/H	5
      1 U:G	W/W cis	H_qe/H_i	1
      1 U:G	W/W cis	H_qe/H_i	4
      1 U:G	W/W trans	H/H	1
      1 U:G	W/W trans	H_ie/H_ie	1
      1 U:G	W/W trans	H_ie/H_ie	2
      2 U:G	H/W cis	H_e/H_ie	2
      2 U:G	NA	H/H	5
      2 U:G	NA	H/H_qe	2
      2 U:G	NA	H_ie/H_e	1
      2 U:G	NA	H_ie/H_ie	4
      2 U:G	NA	H_i/H_i	2
      2 U:G	NA	H_qe/H_i	3
      2 U:G	NA	H_qe/H_i	4
      2 U:G	S/W cis	H_e/H_e	1
      2 U:G	S/W trans	H_ie/H_ie	1
      2 U:G	W/H trans	H_qe/H_qe	2
      2 U:G	W/S cis	H_ie/H_ie	1
      2 U:G	W/S cis	H_ie/H_ie	4
      2 U:G	W/W cis	H_e/H_ie	1
      2 U:G	W/W cis	H_ie/H_ie	3
      2 U:G	W/W cis	H_i/H	1
      2 U:G	W/W cis	H_i/H_i	2
      2 U:G	W/W cis	H_i/H_i	3
      3 U:G	H/S cis	H_ie/H_ie	3
      3 U:G	NA	H/H_qe	5
      3 U:G	NA	H_ie/H_ie	3
      3 U:G	NA	H_i/H_qe	1
      3 U:G	W/S cis	H_ie/H_ie	2
      3 U:G	W/W cis	H/H_i	2
      3 U:G	W/W cis	H_ie/H_ie	2
      3 U:G	W/W trans	H_e/H_e	3
      4 U:G	NA	H_e/H_e	4
      4 U:G	NA	H_e/H_ie	1
      4 U:G	NA	H_i/H_qe	2
      4 U:G	NA	H_qe/H_qe	4
      4 U:G	S/H cis	H_ie/H_ie	3
      4 U:G	S/W cis	H_qe/H_qe	2
      4 U:G	S/W trans	H_e/H_e	4
      4 U:G	W/H cis	H_i/H_qe	1
      4 U:G	W/S cis	H_ie/H_ie	3
      4 U:G	W/W cis	H_e/H_ie	4
      4 U:G	W/W cis	H/H_qe	1
      4 U:G	W/W cis	H/H_qe	5
      4 U:G	W/W cis	H_ie/H_ie	1
      4 U:G	W/W cis	H_i/H_qe	1
      5 U:G	NA	H/H_qe	3
      5 U:G	NA	H_qe/H_qe	2
      5 U:G	S/H trans	H_e/H_e	2
      5 U:G	S/W cis	H_e/H_e	2
      5 U:G	S/W trans	H_e/H_e	1
      5 U:G	W/H trans	H_e/H_ie	3
      5 U:G	W/W cis	H_ie/H_ie	4
      5 U:G	W/W cis	H_qe/H_qe	5
      5 U:G	W/W trans	H_e/H_e	1
      5 U:G	W/W trans	H_qe/H	1
      6 U:G	H/S cis	H_i/H_qe	2
      6 U:G	W/H trans	H_e/H_ie	2
      7 U:G	H/S cis	H_qe/H_i	2
      7 U:G	NA	H_qe/H	2
      7 U:G	NA	H_qe/H	3
      7 U:G	NA	H_qe/H_i	1
      7 U:G	NA	H_qe/H_qe	1
      7 U:G	S/W cis	H_i/H	2
      7 U:G	W/W cis	H_e/H_ie	2
      8 U:G	NA	H_i/H_qe	3
      8 U:G	S/H trans	H_e/H_e	3
      9 U:G	NA	H_e/H_ie	3
      9 U:G	W/W cis	H_qe/H	4
      9 U:G	W/W trans	H_e/H_e	2
      9 U:G	W/W trans	H/H	2
     10 U:G	W/W cis	H_e/H_ie	3
     11 U:G	NA	H_e/H_ie	2
     11 U:G	S/W trans	H_e/H_ie	1
     11 U:G	W/W cis	H_qe/H_qe	4
     12 U:G	NA	H_ie/H_ie	1
     12 U:G	S/W cis	H/H	3
     13 U:G	NA	H_i/H	3
     13 U:G	W/S cis	H_ie/H_e	3
     13 U:G	W/W cis	H/H	5
     13 U:G	W/W cis	H/H_qe	4
     13 U:G	W/W cis	H_qe/H_i	2
     15 U:G	W/W cis	H_qe/H_qe	1
     17 U:G	H/W trans	H_qe/H	1
     17 U:G	NA	H_qe/H_i	2
     20 U:G	NA	H_ie/H_ie	2
     21 U:G	NA	H/H	3
     21 U:G	NA	H_ie/H_e	3
     21 U:G	NA	H_qe/H	1
     21 U:G	W/S cis	H_ie/H_e	2
     21 U:G	W/W cis	H_qe/H	1
     22 U:G	NA	H_e/H_e	3
     26 U:G	NA	H/H	1
     27 U:G	H/S cis	H_e/H_ie	3
     28 U:G	H/S trans	H_qe/H	1
     28 U:G	S/W trans	H_e/H_ie	3
     29 U:G	NA	H/H	2
     30 U:G	NA	H_ie/H_e	2
     30 U:G	W/W cis	H_qe/H_i	3
     34 U:G	W/W cis	H_e/H_e	4
     36 U:G	H/S cis	H_e/H_ie	2
     38 U:G	S/W cis	H/H	2
     40 U:G	H/S cis	H_qe/H_i	3
     40 U:G	W/W cis	H_ie/H_e	2
     42 U:G	H/S trans	H_e/H_e	1
     42 U:G	W/W cis	H_e/H_e	1
     46 U:G	NA	H_e/H_e	2
     60 U:G	NA	H_e/H_e	1
     74 U:G	S/W trans	H_e/H_ie	2
     93 U:G	S/W trans	H_e/H_e	3
     99 U:G	W/W cis	H_qe/H_qe	3
    107 U:G	W/W cis	H/H	4
    115 U:G	W/W cis	H_qe/H	3
    132 U:G	S/W trans	H_e/H_e	2
    135 U:G	W/W cis	H/H	1
    139 U:G	W/W cis	H_qe/H_qe	2
    162 U:G	W/W cis	H_e/H_e	3
    186 U:G	W/W cis	H/H_qe	3
    302 U:G	W/W cis	H/H_qe	2
    361 U:G	W/W cis	H_e/H_e	2
    534 U:G	W/W cis	H_qe/H	2
   1065 U:G	W/W cis	H/H	3
   2164 U:G	W/W cis	H/H	2
      1 U:GDP	W/W cis	H_e/H_e	2
      1 U:I	W/W cis	H/H	3
      2 U:I	W/W cis	H/H	2
      1 U:MAD	W/H trans	H/H_i	3
      1 U:MTU	H/S trans	H_ie/H_e	1
      1 U:N6G	H/S trans	H_qe/H	1
      1 U:U	H/W trans	H_ie/H_ie	3
      1 U:U	NA	H/H	4
      1 U:U	NA	H/H_i	2
      1 U:U	NA	H_ie/H_e	4
      1 U:U	NA	H_ie/H_ie	3
      1 U:U	NA	H_ie/H_ie	4
      1 U:U	NA	H_i/H_i	3
      1 U:U	NA	H_i/H_qe	1
      1 U:U	NA	H_i/H_qe	2
      1 U:U	NA	H_qe/H	3
      1 U:U	NA	H_qe/H_i	1
      1 U:U	NA	H_qe/H_qe	3
      1 U:U	S/H trans	H_e/H_ie	2
      1 U:U	S/S trans	H_ie/H_e	4
      1 U:U	S/W cis	H_ie/H_ie	4
      1 U:U	S/W cis	H_i/H_qe	2
      1 U:U	S/W cis	H_qe/H_qe	2
      1 U:U	S/W trans	H_e/H_e	2
      1 U:U	S/W trans	H_i/H_qe	2
      1 U:U	W/H cis	H_e/H_ie	2
      1 U:U	W/H cis	H/H_qe	2
      1 U:U	W/H cis	H_i/H	1
      1 U:U	W/H cis	H_i/H_i	1
      1 U:U	W/H cis	H_qe/H_qe	1
      1 U:U	W/H trans	H/H_qe	1
      1 U:U	W/H trans	H_ie/H_ie	2
      1 U:U	W/H trans	H_qe/H_i	2
      1 U:U	W/S cis	H/H	1
      1 U:U	W/S trans	H_i/H	2
      1 U:U	W/W cis	H_e/H_e	4
      1 U:U	W/W cis	H/H_i	2
      1 U:U	W/W cis	H_qe/H_qe	1
      1 U:U	W/W cis	H_qe/H_qe	4
      1 U:U	W/W trans	H_qe/H_qe	3
      2 U:U	H/W cis	H_qe/H_qe	1
      2 U:U	NA	H_e/H_ie	3
      2 U:U	NA	H/H_i	1
      2 U:U	NA	H/H_i	3
      2 U:U	NA	H/H_qe	3
      2 U:U	NA	H_ie/H_ie	5
      2 U:U	NA	H_i/H	2
      2 U:U	NA	H_i/H_i	1
      2 U:U	S/W cis	H_e/H_ie	3
      2 U:U	W/H cis	H_qe/H_i	1
      2 U:U	W/H cis	H_qe/H_i	2
      2 U:U	W/H trans	H/H_qe	2
      2 U:U	W/S cis	H/H	2
      2 U:U	W/S trans	H_ie/H_e	2
      2 U:U	W/S trans	H_ie/H_e	3
      2 U:U	W/W cis	H/H_i	1
      2 U:U	W/W cis	H/H_i	3
      2 U:U	W/W cis	H_ie/H_e	2
      2 U:U	W/W cis	H_ie/H_ie	3
      2 U:U	W/W cis	H_i/H	3
      2 U:U	W/W cis	H_qe/H	3
      2 U:U	W/W cis	H_qe/H_qe	3
      2 U:U	W/W trans	H_e/H_ie	3
      3 U:U	H/W trans	H_i/H	1
      3 U:U	NA	H/H	3
      3 U:U	NA	H_qe/H_qe	4
      3 U:U	S/W cis	H_e/H_e	2
      3 U:U	W/W cis	H/H_qe	4
      3 U:U	W/W cis	H_ie/H_ie	2
      3 U:U	W/W cis	H_i/H_i	2
      3 U:U	W/W cis	H_qe/H	1
      3 U:U	W/W trans	H_ie/H_ie	1
      3 U:U	W/W trans	H_qe/H	2
      4 U:U	H/W trans	H_ie/H_ie	2
      4 U:U	NA	H_e/H_ie	1
      4 U:U	NA	H_ie/H_e	3
      4 U:U	NA	H_i/H	1
      4 U:U	NA	H_qe/H_qe	2
      4 U:U	S/W cis	H_ie/H_e	2
      4 U:U	W/H trans	H_e/H_ie	2
      4 U:U	W/S cis	H_e/H_ie	1
      4 U:U	W/S cis	H_qe/H_qe	2
      4 U:U	W/W cis	H_i/H	1
      4 U:U	W/W cis	H_qe/H_i	3
      4 U:U	W/W trans	H_ie/H_ie	3
      5 U:U	NA	H_ie/H_e	2
      5 U:U	NA	H_qe/H	2
      6 U:U	W/W cis	H_e/H_e	1
      7 U:U	NA	H/H_qe	2
      7 U:U	NA	H_qe/H	1
